                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of RAJASTHAN State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69578,Jegla Panna Daroga,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69678,Kahira,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69668,Kakkoo,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69690,Kawlisar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69681,Kedli,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69666,Khara,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69615,Kisnasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69634,Kudsu,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69630,Kumbhasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69685,Lilka,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69629,Lumbasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69675,Mandeliya,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69611,Manyana,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69622,Meghasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69686,Moolwas,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69620,Munjasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69619,Muridsar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69628,Nathusar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69631,Panchoo,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69609,Parwa,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69575,Pithrasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69633,Ram Nagar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69580,Rasisar Bada Baas,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69582,Rasisar Panchayati Baas,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69579,Rasisar Purohitan Baas,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69581,Rasisar Talariya Baas,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69625,Ratdiya,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69679,Sadhuna,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69627,Sainsar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69674,Sarunda,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69623,Sathika,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69671,Sharah Panchoo,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69617,Sharah Teliya,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69048,Sharah Teliya (Rural),
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69689,Shekhasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69672,Shobhana,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69621,Shrah Kalasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69624,Shrah Manksar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69684,Silwa,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69680,Swaroopsar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69682,Taant,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69673,Tardo Ki Basti,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69670,Teliyasar,
8,RAJASTHAN,93,BIKANER,7063,PANCHOO,69632,Udasar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915433,10-300 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915140,10-500 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915187,10 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915053,10 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915051,10 DJM A DANDI SUTHARAN,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69149,10 Dkd(A),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914820,10 DKD B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915146,10 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915207,10 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915020,10 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69174,11-14 AD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915186,11 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915050,11 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915048,11 DJM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914822,11 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915029,11 KHM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915234,11 PB A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915233,11 PB B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915232,11 PB OLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915046,12 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915206,12 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915194,12 PKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915022,12 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915184,13 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915058,1-3 DJSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915205,13 DKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915204,13 DKD B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915192,14 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915203,14 DKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915202,14 DKD B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915024,14 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915139,16-500 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915253,16 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915190,17 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915138,18-551 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915252,18 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915223,1 adm,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914736,1 AMR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914737,1 AMR A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915183,1 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914784,1 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915242,1 DBM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914782,1 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914807,1 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914786,1 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914777,1 DLM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69791,1DLSM(Damolai),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915033,1 DM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915035,1 DM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915030,1 DODD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914767,1DPM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914799,1 DRM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914752,1 JWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69802,1 Km,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914779,1 KM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915235,1 KWSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69311,1 LKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915132,1 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914902,1 MDWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915119,1 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915219,1 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915201,1 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915199,1 PKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915160,1 RM OLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915159,1 RM SECOND,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915093,1 RSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914915,1 SDWM L,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69790,1 Sld,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915008,1 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914761,1 SSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915246,1 SWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915251,20 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915137,23-500 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915144,25 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69744,2AD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915222,2 ADM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914738,2 AMR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915182,2 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914789,2 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915243,2 DBM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914785,2 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914810,2 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915057,2 DJSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69153,2 Dkd,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69786,2 DL,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915038,2 DM A PARWATI TALAI,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69169,2DO-A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915026,2 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914770,2 DPM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914773,2 DPM B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914800,2 DRM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914754,2 JWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914780,2 KM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915236,2 KWSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69829,2 Lkd,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914901,2 LKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915129,2 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914906,2 MDWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915116,2 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,916251,2 MSM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69146,2 Pb,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914838,2 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914839,2 PKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69792,2 Rm(465 Rd),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915166,2 RMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915158,2 RM SECOND,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915091,2 RSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915009,2 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915011,2 SMD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69783,2 SSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915248,2 swm,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915145,30 DODD L,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915143,38 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915220,3 ADM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914745,3 AMR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69145,3 Bld(A),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914793,3CM ROOPNAGAR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915240,3 DBM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914788,3 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914814,3 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914787,3 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914790,3 DKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914781,3 DLM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915039,3 DM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914806,3 DRM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914756,3 JWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914849,3 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914783,3 KM SUKHDEV PURA,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915353,3 KWM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915352,3 KWM B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915126,3 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915238,3 NGM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915217,3 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914840,3 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915165,3 RMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915156,3 RM SECOND,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914911,3 SDWM U,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915012,3 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914765,3 SSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915244,3 SWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915142,40 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915141,45 DODD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915154,4-7 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915221,4 ADM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914748,4 AMR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914771,4 BD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915230,4 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915241,4 DBM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914791,4 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914816,4 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914819,4 DJM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69150,4 Dkd,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914802,4 DKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914775,4 DLM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914778,4 DLM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69795,4 Dlsm,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915040,4 DM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915041,4 DM A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914843,4 DRM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69787,4DSM(B),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914759,4 JWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914825,4 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915437,4 KWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915123,4 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915237,4 NGM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915216,4 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915198,4 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69809,4 Rjd,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69167,4 RM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915162,4 RMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914914,4 SDWM U,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915014,4 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914769,4 SSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915245,4 SWM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915432,5-7 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914772,5 BD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915231,5 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914795,5 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914841,5 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914821,5 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914805,5 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69796,5 Dlm,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915042,5 DM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914844,5 DRM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914833,5 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69175,5KWM (KUMHAR WALA),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69176,5MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915239,5 NGM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69144,5 Pb(A),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915215,5 PB B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915197,5 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915441,5 RMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915015,5 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914809,636 RD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914813,650 RD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914739,660-500 RD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914741,662-700 RD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914744,676-800 RD NEW,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914747,676-800 RD OLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915196,6-8 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914774,6 BD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915229,6 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915228,6 BLD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914797,6 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914842,6 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914824,6 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914808,6 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914834,6 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69782,6 Kpm,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915120,6 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915150,6 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915214,6 PB A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915213,6 PB B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69177,7AD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914776,7 BD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915226,7 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914798,7 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915055,7 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914811,7 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914835,7 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915212,7 PB A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915211,7 PB B,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915195,7 PKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915017,7 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69173,8A .D,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915227,8 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914803,8 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914794,8 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914826,8 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69151,8 Dkd,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914836,8 KKM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915067,8 LM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915149,8 MSM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915210,8 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915018,8 SMD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915225,9 BLD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914804,9 CM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914796,9 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914828,9 DJM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914815,9 DKD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,914818,9 DKD A,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915027,9 KHM,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915209,9 PB,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69170,ADURI (3 AD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69191,Amarpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69840,Ambaran,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69186,Amrewala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69815,Bagrala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69200,Bandarwala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69198,Barala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69197,Barjoo,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69804,Bas Karnisar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69195,Bhanawatawala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69201,Bhanipura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69785,Bhansar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69182,Chakosa,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69171,Chhagoliya,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69814,Chhataragarh,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69199,Deensar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69188,DELITALAI (1DODDB),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,931790,DEVASAR,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69838,Dhani Kunda,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69179,Dhodha,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69161,Ganeshwali(7 RMD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69162,Gangajali,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69805,Gheghra,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69184,GOGALIWALA (6 RM),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69836,Gorisar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69168,Hanuman Nagar(30 DOD A),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69163,Jhookiya,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69187,Jodhasar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69830,Kankarwala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69178,Karanpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69196,Karnisar Bhatiyan,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69833,Kela,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69159,Khairoowala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69789,Kharbara,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69160,Kheersar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69788,Krishan Nagar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69793,Lakhansar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69803,Mahadev vali,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69165,Makeri (3MSM),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69831,MotiGarh,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69839,Napasariya,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69156,Noor Mohed ka Dhandla,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69157,Pahalwan Ka Bera(19 DD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69181,Panchokosa,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69154,Phalawali,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69172,Pugal,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69841,Rajasar Bhatiyan,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69183,Ramai (7 RMA),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69166,Ramda(1 RMD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69794,Ramnagar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69193,Ramsar Chota,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69152,Ranewala,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69155,Ranisar (15 DD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,915191,RANISAR 15 DD,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69158,Rasoolsar Daber,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69834,Rawalpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69185,Roopnagar (raiko ki dhani )NADA,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69837,Sadolai,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69164,Sammewala (6 smd),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69832,Sardarpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69835,Satasar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69192,SHIV NAGAR (3 BD),
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69194,Soorasar,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69190,Sukhdeopura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69784,Takhatpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69778,Takhtpura,
8,RAJASTHAN,93,BIKANER,7435,POOGAL,69180,Tharoosar,
8,RAJASTHAN,93,BIKANER,635,SRI DUNGARGARH,69908,Abhaysinghpura,
