                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ODISHA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403460,Dhuduripali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403521,Dimiria,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403519,Dimirinali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403653,Dimirinali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403413,Dudipani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403427,Duipani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403584,Dwitikrishnapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403661,Dwitikrishnapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403657,Ekanatal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403617,Firingibahal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403647,Ganeshganja,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403417,Ganeswarpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403663,Ganjeimuni,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403593,Garadmunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403490,Godapada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403636,Godaramunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403411,Gopapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403576,Gopinathpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403565,Gunhapal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403534,Gurundiamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403527,Gurusulai,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403619,Hansala,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403652,Hansamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403462,Haripur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403577,Hatibindha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403453,Hatighincha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403529,Hatimunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403484,Illisuan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403672,Injidi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403516,Iswarnagar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403420,ITI,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403626,Jaganathapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403404,Jallaha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403492,Jamara,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403414,Jamardiha(PABUDI),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403412,Jamardiha (Panchunaika),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403649,Jambua,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403551,Jambua,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403605,Jangada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403675,Jaunlibandha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403419,Javaphal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403582,Jayamal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403457,jayapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403601,Jenapada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403525,Jharabahal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403505,Jharabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403506,Jharalo,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403524,Jhariakhaman,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403590,Jharkilinda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403518,Jhimiripali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403595,Jitadimiria,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403452,Jogimunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403429,Jokapani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403408,jolanda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403407,Kadadiha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403510,Kadalibari,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403401,Kadaminipur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403446,Kainsiripali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403395,Kaira,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403635,Kalanda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403432,Kaliakudar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403438,Kamparkala,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403447,Kandarapali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403454,Kanjia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403679,Kansar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403471,Kansar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403440,Kantala,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403497,Kantanali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403656,Kantiapasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403648,Karada Khaman,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403540,Karadapal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403437,Karadapal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403526,Kasipur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403451,Keloposi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403489,Kerejenga,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403650,Keutamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,931712,Khadaka,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403393,Khadaka,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403467,Khairbania,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403480,Khajuria,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403566,Khalpal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403608,Khamar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403547,Khanatapasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403571,Khanatapasi Colony,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403588,Khandabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403572,Khemala,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403483,Khetrabasipur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403664,Kholamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403503,Khuludi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403613,Kochiabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403426,Kolhasahi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403442,Kolipal(Chheladhempasahi),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403513,korada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403422,Krutibaspur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403488,Kubuli,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403673,Kukuria,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403604,Kumbhargadi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403587,kundandeipur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403630,Kunjam,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403549,Kurumula,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403612,Kutarimunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403479,Kuturia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403425,Laxmipriyapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403555,Madhupur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403621,Magarmuhan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403470,Mahidharpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403493,Mahurapani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403618,Malarbeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403624,Mandhata,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403450,Mankadachua,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403548,Miriganendi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403554,Mirigi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403645,Mohanpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403409,Mohanpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403481,Muchurigadia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403441,Muktapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403614,Munduribeda (Mundribeda-II),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403539,Munipalpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403473,Nabaghanpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403644,Nabamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403405,Nagira,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403448,Naikanipali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403659,Naktimunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403499,Namapasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403496,Namgan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403580,Nandijhari,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403633,Narayanchandrapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403640,Nimihata,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403610,Nimiribeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403641,Nitiam,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403512,Nuabadadhauragoth,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403561,Nuagan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403536,Nuagan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403434,Nuajagannathpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403596,Nuapada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403609,Nuapali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403515,Nuasidinga,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403501,Nuguda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403603,Nuthuripasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403611,Odasha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403463,Pabitrapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403629,Padang,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403567,Padapasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403625,Padhanipal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403615,Padiamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403538,Palalahada (CT),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403642,Panihara,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403472,Para,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403638,Parachhat,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403558,Paramanandapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403464,Paramunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403592,Patabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403487,Patabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403418,Patamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403602,Pataramunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403607,Pathuri,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403597,Patumura,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403662,Paunsia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403431,Pechamundi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403456,Phapanda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403543,Phuljhari,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403589,Pita,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403478,Pravasuni,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403628,Priyambadapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403651,Purunapani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403533,Purunapani,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,931714,Rada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403396,Rada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403616,Raghunathpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403511,Raipal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403665,Rajadanga,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403643,Rajamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403439,Rajamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403428,Ramchandrapur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403681,Rangiapal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403586,Ranja,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403530,Ranjana,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403523,Ranjo(Ranjocolony),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403514,Rengali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403578,Rengalmunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403623,Rengalmunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403678,Rohila,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403545,Rohira,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403406,Rugudidiha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403528,Saharagurujang,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403599,Sahupada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403424,Saida (Dangadarahasahi),
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403399,Salei,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,931716,Salei,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403491,Samal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403670,Sameswarpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403444,Samiapali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403594,Sanasada,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403469,Sanbagdari,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403627,Sanda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403400,Sandhar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403683,Sandhauragotha,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403591,Sankhamur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403553,Sapajhara,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403435,Sarabeda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403634,Satyabanda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403583,Satyagan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403622,Sendhamunda,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403430,Shyamsundarpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403421,Siaria,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403632,Siarimalia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403466,Siarimalia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403465,Sibagrampur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403402,Sibida,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403474,Siding,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403443,Sigarh,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403433,Similipal,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403445,Subarnpali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403544,Sukadevpur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403606,Sulia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403458,Susab,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403502,Susabnali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403509,Talabahali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403522,Talabahali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403568,Talbahali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403570,Tambur,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403486,Tampar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403680,Tandibereni,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,931713,Tanugola,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403394,Tanugola,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403507,Taptajharan,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403563,Telar,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403504,Tenteinali,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403671,Tileipasi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403423,Timi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403531,Tiribi,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403666,Tolakapatia,
21,ODISHA,344,ANUGUL,3282,PALALAHADA,403461,Udayapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403947,Ajatipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403945,Allhadnagar,
21,ODISHA,344,ANUGUL,3283,TALACHER,404009,Ambamunda,
21,ODISHA,344,ANUGUL,3283,TALACHER,404040,Amritadeipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404006,Anadipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403962,Anandapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404069,Anantabereni,
21,ODISHA,344,ANUGUL,3283,TALACHER,404057,Anantagadia,
21,ODISHA,344,ANUGUL,3283,TALACHER,403955,Arakhapal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404016,Arjunanali (Part),
21,ODISHA,344,ANUGUL,3283,TALACHER,403975,Asanabahali,
21,ODISHA,344,ANUGUL,3283,TALACHER,404054,Asanabahali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403919,Badabandhabahal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404014,Badapasi,
21,ODISHA,344,ANUGUL,3283,TALACHER,404041,Baghabaspur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404052,Baghuabol,
21,ODISHA,344,ANUGUL,3283,TALACHER,404076,Baideswar,
21,ODISHA,344,ANUGUL,3283,TALACHER,404073,Balanda,
21,ODISHA,344,ANUGUL,3283,TALACHER,403932,Baleswar,
21,ODISHA,344,ANUGUL,3283,TALACHER,404018,Balhar,
21,ODISHA,344,ANUGUL,3283,TALACHER,403993,Balijodi,
21,ODISHA,344,ANUGUL,3283,TALACHER,404030,Balipatpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404004,Balugan,
21,ODISHA,344,ANUGUL,3283,TALACHER,404013,Balugan(Rayati),
21,ODISHA,344,ANUGUL,3283,TALACHER,404048,Banabaspur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404000,Banamalipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404025,Bangu (Part),
21,ODISHA,344,ANUGUL,3283,TALACHER,404015,Bantol,
21,ODISHA,344,ANUGUL,3283,TALACHER,403991,Baranali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403937,Barapali,
21,ODISHA,344,ANUGUL,3283,TALACHER,404094,Baulapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403918,Belapada,
21,ODISHA,344,ANUGUL,3283,TALACHER,404082,Bhajanipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404051,Bhalugadia,
21,ODISHA,344,ANUGUL,3283,TALACHER,403920,Bhapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404075,Bharatpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403992,Bherubania,
21,ODISHA,344,ANUGUL,3283,TALACHER,403966,Bholeswarpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403967,Bhubanbaspur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403974,Bidyadharpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403995,Biharipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404060,Birabarpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403950,Biraramchandrapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404063,Brahmanbahali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403957,Brajanathapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403944,Brundabanpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404032,Chainpal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404071,Chandpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404078,Chintamanipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403833,Chitalpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403971,Dablin,
21,ODISHA,344,ANUGUL,3283,TALACHER,404065,Damol,
21,ODISHA,344,ANUGUL,3283,TALACHER,404088,Danara (CT),
21,ODISHA,344,ANUGUL,3283,TALACHER,404035,Dasanali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403999,Dasarathipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404067,Dasarathipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403972,Dayanidhipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403930,Dayanidhipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404012,Debalayapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404089,Dera Colliery Township (CT),
21,ODISHA,344,ANUGUL,3283,TALACHER,403980,Dharamapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404020,Dhobapal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404103,Diajharan,
21,ODISHA,344,ANUGUL,3283,TALACHER,404087,Digi(part),
21,ODISHA,344,ANUGUL,3283,TALACHER,403963,Dulhabpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403981,Dwaripur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403948,Ekadal,
21,ODISHA,344,ANUGUL,3283,TALACHER,403973,Ekadashipur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404106,F.C.I. Township (CT),
21,ODISHA,344,ANUGUL,3283,TALACHER,403938,Gangadharpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404003,Gengutia,
21,ODISHA,344,ANUGUL,3283,TALACHER,404090,Ghantapada (CT),
21,ODISHA,344,ANUGUL,3283,TALACHER,404097,Gobara,
21,ODISHA,344,ANUGUL,3283,TALACHER,404021,Gogramapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403956,Gopabalhabpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404053,Gopalprasad,
21,ODISHA,344,ANUGUL,3283,TALACHER,404049,Gopal Prasad Khamar,
21,ODISHA,344,ANUGUL,3283,TALACHER,403990,Gunthubahal,
21,ODISHA,344,ANUGUL,3283,TALACHER,403921,Gurujanga,
21,ODISHA,344,ANUGUL,3283,TALACHER,404026,Gurujanguli (Bad),
21,ODISHA,344,ANUGUL,3283,TALACHER,404029,Gurujanguli (San),
21,ODISHA,344,ANUGUL,3283,TALACHER,403928,Hariharpur Rayati,
21,ODISHA,344,ANUGUL,3283,TALACHER,404037,Haturipal,
21,ODISHA,344,ANUGUL,3283,TALACHER,403946,Hensamul,
21,ODISHA,344,ANUGUL,3283,TALACHER,403941,Hiloi,
21,ODISHA,344,ANUGUL,3283,TALACHER,403959,Jadunathpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,405159,Jaganathpur(F.Beat),
21,ODISHA,344,ANUGUL,3283,TALACHER,404084,Jaganathpur(part),
21,ODISHA,344,ANUGUL,3283,TALACHER,404080,Jamubahali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403923,Jamudihi(jambudihi),
21,ODISHA,344,ANUGUL,3283,TALACHER,403968,Jandabahal,
21,ODISHA,344,ANUGUL,3283,TALACHER,403986,Jharanali,
21,ODISHA,344,ANUGUL,3283,TALACHER,404036,Jhariamba,
21,ODISHA,344,ANUGUL,3283,TALACHER,404008,Jilinda,
21,ODISHA,344,ANUGUL,3283,TALACHER,404105,Jorada (Bada) (CT),
21,ODISHA,344,ANUGUL,3283,TALACHER,404096,Jorada(Sana),
21,ODISHA,344,ANUGUL,3283,TALACHER,403936,Joragadia,
21,ODISHA,344,ANUGUL,3283,TALACHER,403988,Kakudi,
21,ODISHA,344,ANUGUL,3283,TALACHER,404058,Kalam chhuin,
21,ODISHA,344,ANUGUL,3283,TALACHER,403958,Kalandiprasad,
21,ODISHA,344,ANUGUL,3283,TALACHER,403933,Kandhabereni,
21,ODISHA,344,ANUGUL,3283,TALACHER,403961,Kandhal,
21,ODISHA,344,ANUGUL,3283,TALACHER,403983,Kankili,
21,ODISHA,344,ANUGUL,3283,TALACHER,403939,Kantapali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403954,Kanteikolia,
21,ODISHA,344,ANUGUL,3283,TALACHER,404101,Karadapalli(part),
21,ODISHA,344,ANUGUL,3283,TALACHER,404095,Karnapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404072,Kateni,
21,ODISHA,344,ANUGUL,3283,TALACHER,403989,Kauchianali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403997,Ketlandpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403897,Khairanali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403978,Khairapal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404043,Khajuria,
21,ODISHA,344,ANUGUL,3283,TALACHER,403951,Khandualbahal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404031,Kholua,
21,ODISHA,344,ANUGUL,3283,TALACHER,404059,Khuringa,
21,ODISHA,344,ANUGUL,3283,TALACHER,403935,Kishorechandrapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,403996,Kishoripal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404079,Kochianali,
21,ODISHA,344,ANUGUL,3283,TALACHER,403942,Korihan,
21,ODISHA,344,ANUGUL,3283,TALACHER,403985,Kosthapasi,
21,ODISHA,344,ANUGUL,3283,TALACHER,403970,Krushna chandrapur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404017,Kukudula (Part),
21,ODISHA,344,ANUGUL,3283,TALACHER,403832,Kumunda,
21,ODISHA,344,ANUGUL,3283,TALACHER,404050,Kusumpal,
21,ODISHA,344,ANUGUL,3283,TALACHER,404081,Lachhamanpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404011,Langijoda,
21,ODISHA,344,ANUGUL,3283,TALACHER,404100,Laxmanpur,
21,ODISHA,344,ANUGUL,3283,TALACHER,404033,Lingarakata,
