                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ASSAM State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294554,Chokiting No.2,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294537,Chotojan Kathani Pathar Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294324,Choukana Bil,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294556,Chutiagaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294337,Dabidubi,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294535,Dakhinhengera Grant,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294536,Dakhinhengera Grant No.57,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294571,Dhansiripar Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294558,Dhekial Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294389,Dhodang Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294425,Dhodang goria Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294569,Dolakhoria,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294545,Dolakhuria,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294340,Dooria Grant,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294427,Dumjoria Kosolial,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294579,Garanga Grant Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294322,Garigaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294548,Gohain Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294338,Gopi Gaon (Goria-Gaon),
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294576,Gosain Satra Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294566,Habial Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294352,Habichowa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294577,Halmira Grant Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294572,Halmira Mohkhuti Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294565,Halwa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294560,Handique Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294432,Hatiakhowa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294344,Hautoley Grant,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294345,Hautoley Grant (Abhoijan T.E.),
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294325,Helochi Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294564,Jogibari Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294429,Jugonia Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294559,Kakoti Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294317,Kamar Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294555,Kanugaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294316,Karunating Grant,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294557,Kathkotia Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294543,Khumtai,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294334,Khumtai Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294328,Khumtai Grant No.49,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294330,Khumtai Grant No.68 (No.1 Khumtai),
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294320,Kocheepathar Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294539,Kothiatoli,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294333,Leteku Chapori Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294346,Melamora Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294540,Moidamoni,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294431,Molia Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294567,Moluahabi Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294578,Mowkhowa Grant Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294332,Na-Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294547,Namsonia,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294549,Naosolia Pathar,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294573,Na-Pamua Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294563,Naragaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294562,Narakanwar,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294551,No.1 Borjan,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294349,No.1 Butolikhowa,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294351,No.1 Hautoly Habi (Hautoly Habi),
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294335,No.1 Potia Pathar,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294570,No.1 Sensowa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294347,No.24 Hautoly Grant,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294550,No.2 Borjan,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294348,No.2 Butolikhowa,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294350,No.2 Hautoly Habi,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294336,No.2 Potia Pathar,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294575,No.2 Sensowa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294433,Rangdhali Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294327,Sankala Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294532,Sensowa Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294544,Sialekhati,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294323,Sonari Gaon,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294331,Sungi-Hula,
18,ASSAM,288,GOLAGHAT,2578,GOLAGHAT CENTRAL,294318,Thengal Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294463,Ahom Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294512,Aitonia Miri,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294452,Amolapatty Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294475,Athgaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294507,Balijan Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294476,Bamborahi,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294489,Bamun Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294491,Barichowa,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294471,Bebejia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294454,Bengenakhowa,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294453,Bengenakhowa Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294528,Bhagdabari Bagan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294441,Bhoga Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294456,Bocha Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294470,Bocha Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294437,Bogorijeng,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294445,Bokolai,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294455,Bokotial,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294442,Bongaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294474,Borahi,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294465,Borkochari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294495,Borkochari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294451,Borphukan Khat,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294469,Borpothorua,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294488,Borua Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294510,Chigaijan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294450,Chinatoli Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294524,Chipahibari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294493,Chokial,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294517,Chokial Ting,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294487,Chowdang,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294460,Da-Barahi,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294467,Da-Samua,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294527,Dayang Bagicha,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294526,Dayang Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294482,Do-Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294511,Dolonjan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294478,Doloujan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294505,Fesual,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294477,Forkating,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294485,Garigaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294525,Gelapani,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294583,Ghiladhari Bagan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294516,Ghogora Pathar,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294447,Gohain Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294468,Gojalitup,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294434,Golaghat Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294435,Golampatty,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294472,Gualgaon Pt-I,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294473,Gualgaon Pt-II,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294513,Gualtup,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294499,Habisukia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294466,Hanhchora,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294580,Hatigorh Matikhula,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294503,Jerpai,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294440,Kaboru,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294449,Kacharihat Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294508,Kachuani Hola,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294439,Kachugaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294518,Kalujan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294443,Kathkotia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294459,Kharjan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294586,Khutakota,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294519,Kocharisuk,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294514,Konwari Pathar,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294444,Kopohuating,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294457,Kumar Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294529,Lakhibari T.E,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294605,Lakhijuri,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294496,Langpuria,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294490,Mahimelia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294582,Matikhula,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294492,Mokreng Habi,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294584,Mokrong Pathar,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294587,Mokrong T.E.,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294520,Molohanitup,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294446,Moutgaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294585,Nagaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294523,Naharjan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294498,Naoboisa,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294504,Naojan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294458,Na-Pamua,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294531,No.1 Borjan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294521,No.1 Jamuguri,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294486,No.1 Kochari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294530,No.2 Borjan,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294522,No.2 Jamuguri,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294497,No.2 Kochari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294515,Nogora Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294509,Nugura Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294484,Oating Grant,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294438,Padumoni,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294479,Phatowal,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294500,Puronimelia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294448,Raidangia Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294501,Rupkolia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294480,Rupkotia,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294506,Saripuria,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294464,Sarukachari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294494,Sarukachari,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294436,Selengi,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294588,Singphura,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294481,Sokordhara,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294502,Sokorohora,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294462,Tarphat,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294461,Tirual Gaon,
18,ASSAM,288,GOLAGHAT,2579,GOLAGHAT EAST,294581,Wokha T.E.,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294365,Bali Dowar,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294377,Bari Chowa Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294386,Bhaboli Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294362,Bogorioni,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294385,Bongal Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294359,Chakial Chapori Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294376,Dadhora Ahom Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294373,Dakhin Dolijalia,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294361,Dani Chapori,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294384,Doyongia Goal Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294382,Dulia Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294375,Ekorani Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294358,Gormora Chapori No.1,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294357,Gormora Chapori No.2,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294379,Habi Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294371,Hanhchowa Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294390,Kachari Pam Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294381,Khonikor Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294368,Koroiani Bhakat Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294369,Kubal Pam,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294360,Kumoli Chapori,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294356,Lengera Chapori,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294370,Mamoroni Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294380,Missamora Bagicha,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294387,Molai Kumar Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294383,Mudoi Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294353,No.1 Joraguri,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294355,No 1 Khokondaguri,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294354,No.2 Joraguri,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294364,No.2 Khokond Guri,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294366,Obhota Chapori,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294367,Puli Koroiani,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294363,Puranimati Bhakat Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294374,Raja Bahar Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294378,Rongaliting grant,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294388,Telia Sonari Gaon,
18,ASSAM,288,GOLAGHAT,2580,GOLAGHAT NORTH,294372,Uttar Doli Jalia Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295113,Aao Bosti,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294880,Abhong Pathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295290,Adarsha Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295167,Adarsha Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294997,Ajharguri No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294999,Ajharguri No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295244,Alichiga,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295177,Ambari,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294872,Amguri,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295174,Amguri Dagaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295114,Amguri No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295115,Amguri No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295116,Amguri No.3,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295277,Anandapur,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295067,Anjalipara,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295251,Baghgaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294886,Bara Mukhia,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294966,Barijan,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294961,Baroghoria,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294879,Basapathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294960,Bebejia,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294946,Betoni Jan,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294945,Betoni Pathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294895,Bhagaban Bagan,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295070,Bhelowguri,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295009,Bidyapur,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295033,Bilgaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294919,Bil Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294937,Bil Pathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294968,Bishnupur,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294959,Borbali,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294889,Borchapori,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295015,Bordondi No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295016,Bordondi No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294923,Bordubi,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294867,Borhola,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295145,Borholla,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295256,Borholla No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294893,Borpathar Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294898,Borpavojan,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294962,Bosapathar No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294964,Bosapathar No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295258,Chabis Ghoria,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295040,Chainpur,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294881,Chakali,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294882,Chakali Pathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295086,Chaluk Pathar No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295087,Chaluk Pathar No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295088,Chaluk Pathar No.3,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294877,Changpool,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295036,Chetiagaon No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295037,Chetiagaon No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295006,Chetonapur,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295117,Christian Bosti,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,294948,Chukia Pathar,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295136,Chungajan Ekorani No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295140,Chungajan Ekorani No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295285,Chungajan Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295135,Chungajan Hazari Gaon,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295246,Chungpol,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295155,Da-Gaon No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295156,Da-Gaon No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295157,Da-Gaon No.3,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295158,Da-Gaon No.4,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295159,Da-Gaon No.5,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295026,Da-Kawalipathar No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295027,Da-Kawalipathar No.2,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295102,Damodar No.1,
18,ASSAM,288,GOLAGHAT,2581,GOLAGHAT SOUTH,295103,Damodar No.2,
